generated_by,prompt_idx,sample_idx,prompt,continuation
base_large,3,32,"Write a short neutral news brief about an event that happened today.

Brief:"," An American Society of News Analysts (ASA) report on the U.S. mid-term elections showed the House of Representatives is still the most likely loser with the Republican-controlled Senate having lost the popular vote by a mere 25 electoral votes. The U.S. Senate was the most likely to face a presidential runoff.

N.Y. Times: An American Society of News Analysts report on a major story in the"
base_large,3,33,"Write a short neutral news brief about an event that happened today.

Brief:"," The most dramatic event in the history of the New Jersey Devils was the death of longtime team owner Frank Gretzky, who was shot to death in his East Jersey mansion in April.

Brief: Devils fans are happy to hear about an epic playoff run in this day and age.

Brief: The New Jersey Devils are going to need a strong win in the next two games to advance to the round of"
base_large,3,34,"Write a short neutral news brief about an event that happened today.

Brief:"," http://www.telegraph.co.uk/news/2015/08/24/the-sudden-sudden-rise-of-a-violent-group-in-north-berlin/

A note: It appears that there are currently zero people in the US who read this blog. Please be aware that all comments and debate have been moderated for security purposes.

Share this: Twitter
"
base_large,3,35,"Write a short neutral news brief about an event that happened today.

Brief:","

The Newtown, Connecticut school shooting in December sent shockwaves around the nation.

A gunman opened fire in the Connecticut town of Newtown, Connecticut, killing 15 people, including two students, the Connecticut Post reported on Thursday. He was identified by the New York Times as a 28-year-old man.

The Associated Press identified the gunman as 16-year-old Zachary Lara, who killed 16"
base_large,3,36,"Write a short neutral news brief about an event that happened today.

Brief:"," Trump’s campaign said Monday it is not ready to discuss the details of an alleged meeting with Russian ambassador to the U.S. Sergey Kislyak in which the Kremlin said President Trump asked him to help them in their efforts to win the 2016 presidential election, and the meeting was “not related to any political process.”

Brief: As the White House prepares for a meeting with Russian officials, President Donald Trump will be the"
base_large,3,37,"Write a short neutral news brief about an event that happened today.

Brief:","

Here’s the first video of the story posted on Twitter by a conservative activist who was also an elected official.

Here’s the second video of the story posted on YouTube by a conservative activist who was also elected as a congressman."
base_large,3,38,"Write a short neutral news brief about an event that happened today.

Brief:"," The New York Times reported the story in April 2010 and reported how many people the Times called out for his anti-police protests. The Times then ran it through Twitter, which took down the story.

The Times then added another line, this time about the protest, saying: ""I'm not at liberty to talk about it.""

The Times then ran the story through Twitter and was given a lot of coverage (including a piece on"
base_large,3,39,"Write a short neutral news brief about an event that happened today.

Brief:","

What happened in the middle of the evening today is a very important one for the future of the United States. It is a tragedy that not even the president can fix our national security.

The problem is that the media can not really do anything about it. They have to pick up a newspaper and do the reporting, but they are not even doing it to cover the most important stories of this year.

It's because when"
base_large,3,40,"Write a short neutral news brief about an event that happened today.

Brief:"," A group of Americans on the streets of Flint, Michigan are taking a stand against a toxic chemical by fighting its use on residents.

Brief: A group of Americans on the streets of Flint, Michigan are taking a stand against a toxic chemical by fighting its use on residents.

Brief: A group of Americans on the streets of Flint, Michigan are taking a stand against a toxic chemical by fighting its use on residents.

"
base_large,3,41,"Write a short neutral news brief about an event that happened today.

Brief:"," There was an event at St. Paul's in St. Paul's and it was a little off the tracks of the train. We get a brief on it. We get a brief on the news. We get a brief on the news.

The brief on the news is about the train.

We get a brief on the news. The brief is on the train.

That's one of the reasons why we get a"
base_large,3,42,"Write a short neutral news brief about an event that happened today.

Brief:","

“The United Nations Security Council voted unanimously Tuesday to condemn Iraq for the brutal assault that killed nearly 10,000 people.”"
base_large,3,43,"Write a short neutral news brief about an event that happened today.

Brief:","

The following news brief features a short video of the event, including a clip from a Facebook event where a few of the attendees were on hand. It is posted to Facebook by a Facebook event coordinator and is not meant to be viewed by anyone. It also has been removed from Facebook’s servers. The brief is being provided by the News Briefing Team and the team is not involved in the decision making of the broadcast. The brief may"
base_large,3,44,"Write a short neutral news brief about an event that happened today.

Brief:"," the report states that the president is not meeting with a single individual. No person has confirmed this information.

Short, vague, and incomplete information.

Brief: The president did not meet with a single individual.

Short, ambiguous, and incomplete information.

Brief: The president did not meet with a single individual.

Short, ambiguous, and incomplete information.

Brief: The president did not"
base_large,3,45,"Write a short neutral news brief about an event that happened today.

Brief:"," The New York Times publishes a piece by journalist Michael Richter reporting that several senators were discussing tax incentives for private corporations. The NY Times has to take that into account, said Richter.

The NY Times has to take that into account, said Richter.

There are two categories of tax incentives: a corporate tax break, and a “private corporate tax break.” Richter said the article mentions corporate tax breaks, but the"
base_large,3,46,"Write a short neutral news brief about an event that happened today.

Brief:"," The Democratic presidential candidate, Hillary Clinton, is facing off with Donald Trump in this week's debate.



Clinton used Twitter in the debate, where her comments about the possibility of a Trump-Hillary Clinton relationship were also criticized.

Clinton also said the president-elect would ""absolutely"" not use her platform as a candidate for president of the United States to promote her agenda.

""But I do say: '"
base_large,3,47,"Write a short neutral news brief about an event that happened today.

Brief:"," In 2015, the government of Canada created the Canadian Centre for Policy Alternatives to help students get a basic education and to provide them with a job that could make them successful in Canada. That’s because the Centre is a free, online, online-only organization that focuses on policy and thought and does not charge for its services.

That’s not enough for students: The government must also provide their degree to help them qualify for the"
base_large,3,48,"Write a short neutral news brief about an event that happened today.

Brief:"," the current political situation in the nation is not changing much. I’m going to try to give some background information and provide more information about the events at this moment. As I’ve said, this news event was a tragic accident in a rural Missouri town where there were no survivors.

1. A gunman opened fire on a group of people leaving a church.

2. The suspect was identified as a man in his 20"
base_large,3,49,"Write a short neutral news brief about an event that happened today.

Brief:"," The Obama administration has made it clear that it will make no changes to current legislation, despite the fact that the legislation is not nearly as radical as some Democrats have wanted.

Brief: There were many people around me who didn’t know much about politics and how to campaign, so I was struck with the way in which the Obama Administration was making it clear that it will not make any changes to current legislation. It made no such attempt"
base_large,4,0,"Write a short neutral news brief about a change people are discussing.

Brief:","

A change is underway in the world that would allow some countries to have as many as five news channels.

""That's the point,"" a CNN reporter said, ""I'm not just talking about the countries that allow more than five channels, I'm talking about countries where there's already an agreement to allow that.""

The brief cited Russia, China, Turkey, India and the U.S., among other countries. The"
base_large,4,1,"Write a short neutral news brief about a change people are discussing.

Brief:"," A brief on a change to the way we do things that is discussed by the media.

Brief: A brief on a change to the way we do things that is discussed by the media.

Brief: A brief on a change to the way we do things that is discussed by the media.

Brief: A brief on a change to the way we do things that is discussed by the media.

B"
base_large,4,2,"Write a short neutral news brief about a change people are discussing.

Brief:"," If you don't care about your children's health, please do not put any ads on your website, on your Facebook page or in your local paper, if you don't have a social media presence. If you are going to do this, please find an alternative means of doing this.

To find your preferred option, please visit the ""Choose from"" section. It should be that the best option is to find this option on the """
base_large,4,3,"Write a short neutral news brief about a change people are discussing.

Brief:"," ""No-one's complaining that their taxes are too high.""

Short: ""It's OK to criticize.""

More: ""We're going to help the American people.""

And here's the main source of the revenue that the Republican party wants to take off: the budget.

The Republican party is already struggling with the deficit. They know that they will have to raise their taxes, which will hurt the economy."
base_large,4,4,"Write a short neutral news brief about a change people are discussing.

Brief:"," A short and refreshing report from a community perspective.

Tweet: A short, informative, concise, and clearly produced, article which outlines the issues facing people in Australia and other parts of the world."
base_large,4,5,"Write a short neutral news brief about a change people are discussing.

Brief:"," The New York Times has published an excerpt from a new book, ""Unholy Wars,"" in which a former Secretary of State describes ""a covert government effort to assassinate and destroy the Iranian regime.""

WAR ON WAR: Iran's ""tentacles"" of human rights violations, torture, and human rights abuses continue to grow, according to the United Nations.

UNIDENTIFIED MALE: That's a lie"
base_large,4,6,"Write a short neutral news brief about a change people are discussing.

Brief:"," Novelty and social media are two great ways to engage with the news and media. While there are two main areas where social media can improve, it is clear that they have already shown themselves to be quite successful.

While the social media can be a powerful vehicle for people to discuss important issues, it is not a replacement for regular print media. I encourage my readers to use social media as a supplement to their print news reports or the"
base_large,4,7,"Write a short neutral news brief about a change people are discussing.

Brief:"," New York Times, The Atlantic, Newsweek and The New Yorker: The Newsroom: It's not about the President. It's about the newsroom.

Brief: New York Times, The Atlantic, Newsweek and The New Yorker: Newsroom: It's not about the President. It's about the newsroom."
base_large,4,8,"Write a short neutral news brief about a change people are discussing.

Brief:","

Today, I asked the governor of the U.S. State Department’s (DHS) National Security Division (NSD) whether the U.S. Navy (N-N) can “intervene” in the U.S. “state of the land” to stop the spread of an unknown virus in Russia that has already affected more than 9,000 people worldwide.

The NSD is a joint,"
base_large,4,9,"Write a short neutral news brief about a change people are discussing.

Brief:"," The American people want a more balanced picture of the world and a more positive image of the U.S.

No longer have we heard that one country is a great power that is one people at war, another is the same, another is smaller, another is better, another is better than another, but it still isn’t enough for the U.S.

The current administration has to be brought down. It needs to be"
base_large,4,10,"Write a short neutral news brief about a change people are discussing.

Brief:","

“There is a debate over where we have to cut spending. It’s the same issue as with any other budget,” he said. “It’s a debate that can affect not just the dollar amounts but all the other resources that we have.”

He noted that with the current deficit, “we will not see an inflation of the deficit unless something is done to reduce it. We will see inflation in all the other things"
base_large,4,11,"Write a short neutral news brief about a change people are discussing.

Brief:","

More than two-thirds of respondents felt that the government should be taking the lead in changing the way people deal with the internet, with the proportion of the public expressing enthusiasm more likely to be positive than negative.

More than half of the public were more likely than others to think that the government should be creating more channels of communication, with the proportion of the public expressing enthusiasm more likely to be positive than negative.

More than"
base_large,4,12,"Write a short neutral news brief about a change people are discussing.

Brief:"," It’s about the lack of transparency.

A lot of this has to do with the “tension” between the Trump administration and the media.

“The president and his top aides have criticized the media, and there is no reason to doubt their impartiality,” says one former White House official who was fired from the White House by Trump when the press was too biased against him. “We’ve seen the president’s"
base_large,4,13,"Write a short neutral news brief about a change people are discussing.

Brief:","

In the current climate, the U.S. is facing a massive existential threat, including the threat that China's increasing economic expansion will further weaken the U.S. dollar.

The U.S. Federal Reserve, meanwhile, is under increasing scrutiny as it prepares to cut its full-year quantitative easing program.

The Federal Reserve's policy team is now planning to cut the Fed's long-term rate from its"
base_large,4,14,"Write a short neutral news brief about a change people are discussing.

Brief:"," A young mother has a newfound love in her life in the midst of a changing country and a changing world, but she’s finding her life is already full of stress, she’s living a life with nothing to do, a life that feels like a struggle, and an uncertain future, the kind of life her family would have.

Sketch: What is the impact of climate change on the way we live and the way our"
base_large,4,15,"Write a short neutral news brief about a change people are discussing.

Brief:"," News, News, News. The most commonly held opinion is that people like me are no longer safe in a world of the big news networks. Most of the news stories I see are the news that is being reported. I have read the news reports from all over the world, and I don't see anything that bothers me in the world of the news networks. The networks are the places where I feel that my safety is at risk, but"
base_large,4,16,"Write a short neutral news brief about a change people are discussing.

Brief:","

President Trump may be the first president in the modern era to announce a policy change to address the opioid epidemic, although he has not done so since his election. His administration is not doing anything about it, but the drug epidemic may increase. President Trump is not making opioid painkiller sales any more, but he has not been a big success on social media. He has not been a successful president. His administration has done no such thing"
base_large,4,17,"Write a short neutral news brief about a change people are discussing.

Brief:"," The New York Times has a long-lasting reputation for promoting “liberating” politics — as it does in the United States today. But it may be a bad thing to encourage a movement that could harm you and yours, especially if it comes from a new generation of young people.

“We are seeing the emergence of a new generation of anti-Obama activists,” said Richard L. Smith, a senior fellow at the Urban Policy Institute"
base_large,4,18,"Write a short neutral news brief about a change people are discussing.

Brief:"," What’s most important for you is to be prepared. Not to miss the chance to tell people what your new policy is, but to be prepared for the reality that the change you’re about to make has ripple effects — ripple effects that make you a little less safe. Because of that, we want you to be a little more aware of the impacts of your new policy, and if you think you’re not, you can"
base_large,4,19,"Write a short neutral news brief about a change people are discussing.

Brief:","

The media’s coverage of China has been a bit different than in past years. With the current focus on China and the US, there’s a big expectation that Beijing will take its place in the mainstream media. It’s also the media’s job to cover the news in a way that is accessible, accurate, and consistent.

It is therefore essential that the media’s coverage of China be consistent in the way"
base_large,4,20,"Write a short neutral news brief about a change people are discussing.

Brief:"," a brief on how to create a neutral news brief on a change people are discussing

Here's a quick explanation: when news organizations want to create a neutral news brief, they have to do a lot of research to ensure that the brief does not lead to a false claim. In other words, if they want to create a neutral news brief, they must keep their hand outstretched and their thumb pointed in the right direction.

But"
base_large,4,21,"Write a short neutral news brief about a change people are discussing.

Brief:","

We’ve had an interesting discussion at the T.N.I. convention about the new rules for the N.I. The N.I. Committee is looking at what the new rules mean for the national communications sector. We’re looking at two separate streams of communications: the National Broadcasting Company (NBC) and the National Telecommunications and Information Administration (NTIA).

The N.I. Committee wants to see changes"
base_large,4,22,"Write a short neutral news brief about a change people are discussing.

Brief:"," A short, in-depth, brief on the current state of online debate. (Note: This will be published in October and will focus on discussions of online debate.

An online debate is an open and free exchange of information between people, without any content, either in the public arena or elsewhere. It does not involve a media outlet or campaign. The debate is conducted on the Internet, and it is not controlled.

To participate"
base_large,4,23,"Write a short neutral news brief about a change people are discussing.

Brief:"," In January of this year, NBC News took the unusual step of including a video clip of President Obama’s speech to the U.S. Congress. The video was to be shown in a special Oval Office room.

What was your reaction?

“We’ve been a little hesitant to be able to have the president speak today, but we’ve got to get this done.”

How did you react to the"
base_large,4,24,"Write a short neutral news brief about a change people are discussing.

Brief:"," https://www.lauren.ca/welcome-news/news/new-news-t-shows-a-change-people-are-discussing/new-news-t-shows-a-change-people-are-discussing/new-news-t-shows-a-change-people-are-discussing

The changes the CBC News website has discussed may be a good"
base_large,4,25,"Write a short neutral news brief about a change people are discussing.

Brief:","

New Jersey voters approved an initiative that would force the state’s prisons to turn over inmates to their state government. This would reduce federal funding for state programs like the state’s prison system, which is overburdened, and create jobs for local inmates, who are being held longer to serve their sentences.

But the initiative has been controversial from the start, and not just among the lawmakers who voted to pass it.
"
base_large,4,26,"Write a short neutral news brief about a change people are discussing.

Brief:","

The issue of whether the Obama Administration will provide a single-payer health care system to every child in America is a hotly debated topic.

The issue of whether the Obama Administration will provide a single-payer health care system to every child in America is a hotly debated topic. It is highly likely that, once people get this far into the process, the public will find out that this issue is not a partisan issue"
base_large,4,27,"Write a short neutral news brief about a change people are discussing.

Brief:","

A senior White House official made a startling admission Thursday that the Obama administration has altered an executive order that would allow companies and the federal government to hire more women to work for them.

The order, which came into effect in April, allows companies to hire more women to work for them under an existing program called Equal Employment Opportunity (EEO) Enforcement and Remediation (EERe) guidance and the White House said it has been"
base_large,4,28,"Write a short neutral news brief about a change people are discussing.

Brief:"," The Obama administration’s new plan to ban the spread of the use of genetically modified organisms (GMOs) in foods and animal feeds is a bold, bold step forward in a long-term plan for reducing the use of pesticides in agriculture, according to two people briefed on the plan.

The brief is the third of what is being called a “conference call” for the new plan, which will be led by Agriculture Secretary"
base_large,4,29,"Write a short neutral news brief about a change people are discussing.

Brief:"," The first report from the Department of Homeland Security was a surprise, but the second was a clear and convincing call for a major national security threat. It’s been a long, hard road.

It’s the first of two new reports from the Department of Homeland Security in two months.

In the first report, an executive order signed in May of this year calls for a national security threat assessment to be done by DHS, to"
base_large,4,30,"Write a short neutral news brief about a change people are discussing.

Brief:"," There’s no official statement from the Trump administration on the situation, but the White House has issued a statement saying it has “no qualms” about a visit to the office to discuss “a wide range of issues” as well as possible new federal regulations.

The president will also meet with Attorney General Jeff Sessions and with the head of the Justice Department’s Civil Rights Division, who is responsible for enforcing federal civil rights law.
"
base_large,4,31,"Write a short neutral news brief about a change people are discussing.

Brief:","

A group of friends and I, including our co-author, are trying to get a copy of the first edition of the Duffy’s Law, a newspaper that has been around for the last 50 years and that is a well-known brand. The newspaper was founded in 1890 in England by a group of friends. After reading the paper, a lot of people took notice and started the Duffy’s Law. The Duffy"
base_large,4,32,"Write a short neutral news brief about a change people are discussing.

Brief:"," A recent poll reveals a significant drop in the number of Americans who think the government should be more involved in dealing with the economy, according to a new poll released this week by Pew Research Center. The poll found that in 2016, about 11% of the population thought the government should be more involved in solving problems, down from 15% who said it should be more involved.

Brief: The findings of a new poll that finds a"
base_large,4,33,"Write a short neutral news brief about a change people are discussing.

Brief:"," How an article about a big change in the world is causing a big change in the world. It will be an excellent way for a new generation to find their roots in the world and learn about their values. The article will be written by someone who is part of the new generation and part of the old generation.

C. D. Moore

The most important thing in my life is my children.

Brief: We all"
base_large,4,34,"Write a short neutral news brief about a change people are discussing.

Brief:"," On Tuesday morning, a report in the Los Angeles Times showed that a number of California politicians would not be willing to step up and step aside to fight Donald Trump on the issue of gun violence.

But some Republicans are saying they won’t even agree to take back the issue.

“I would say that what is necessary is to get rid of the gun culture that is so pervasive in this country,” said Sen. Ben Sasse"
base_large,4,35,"Write a short neutral news brief about a change people are discussing.

Brief:","

“Nearly 40 percent of Americans now support policies that keep the government out of the middle of the desert, including new regulations to keep government and businesses out of cities and towns where they can’t earn enough money to buy food, drink, and energy.”

What’s your take on the subject? Do you think this issue should be discussed in local communities and city councils?

Here is an example of a piece I"
base_large,4,36,"Write a short neutral news brief about a change people are discussing.

Brief:"," A change was made to the government’s proposed rules regarding the use of internet by private companies that provide internet access in government buildings, the Washington Post reports. The new rules allow the government to build internet facilities for public use in the buildings.

The new rules, which are in response to the government’s request for a “new and improved” set of rules on the Internet, would allow private entities to build internet facilities for public use"
base_large,4,37,"Write a short neutral news brief about a change people are discussing.

Brief:"," A short, three-paragraph summary of a discussion the past few days about the latest in the American political landscape, according to the Washington Times.

By Mark Coghlan, The Washington Times

The current campaign is about not only the Republicans in Congress, but the entire American public. And while some of it has been pretty obvious and some of it has been largely unspoken, this is a different kind of political terrain that’"
base_large,4,38,"Write a short neutral news brief about a change people are discussing.

Brief:","

The Daily News' editorial board will be editing the paper for a long time. It will be a three-month editing period. The changes are not yet finalized.

A short neutral news brief:

A brief of some of the most prominent figures and their policies. This brief highlights the new ""zero-tolerance"" immigration policies and the president's anti-discrimination laws. It also highlights some key changes that are"
base_large,4,39,"Write a short neutral news brief about a change people are discussing.

Brief:"," If you’re on Twitter, you might see this news short: “Breaking news: “The latest on the New York Times and AP’s ‘Bird’ story: More on the Obama administration’s budget for the ‘fiscal cliff’,” that means that President Obama is considering a budget for the next fiscal year that ends on June 30, 2011. The news is only a short snippet, so let’s skip the"
base_large,4,40,"Write a short neutral news brief about a change people are discussing.

Brief:"," Change is one of the most dangerous ideas, but not in the sense that it’s ever needed, because of the dangers that come with it. We’re going to be talking about a new kind of change-the-people.

What is the difference between a new person and a “new” person? A “new” person is someone that has changed in some way, or has taken something away from someone who has taken something"
base_large,4,41,"Write a short neutral news brief about a change people are discussing.

Brief:"," In the 1980s, some people began to question the wisdom of the Bush administration's decision to use a nuclear device to shoot down a Soviet passenger plane, and the administration responded by announcing a secret plan for nuclear disarmament. These briefs, known as ""Bush, Banda, and Bush notes,"" were among many that the National Security Council received at the time.

Now we are witnessing a similar, and perhaps even more dramatic"
base_large,4,42,"Write a short neutral news brief about a change people are discussing.

Brief:","

It's not as much as it is for the rest of us. We are not all of them. We don't all of us agree. So we have to get along with each other, work out our own differences, and work together to make changes for us all. And for the first time in our lives, we have the courage to show our differences, to try to create a new vision, to try to find a new way"
base_large,4,43,"Write a short neutral news brief about a change people are discussing.

Brief:"," “The public health crisis of Covid-19 has led to a significant loss of trust in the Government. A key focus has been the need to find ways to address this issue in the UK.”

A press release from the Prime Minister’s Office said: “We have had an extraordinary success at bringing public awareness and understanding to this crisis. However, many questions remain unanswered by the Government and we want to provide information about how best"
base_large,4,44,"Write a short neutral news brief about a change people are discussing.

Brief:"," President Obama and the Republican National Committee raised concerns last week about the timing of the announcement of a major federal funding increase, a month before the election, to boost the numbers of young people. In his prepared statement, the president called the proposal “totally inappropriate” but said that it does not meet the nation’s needs. “We need to understand the dynamics in the election cycle and plan for the future,” he said.

Brief"
base_large,4,45,"Write a short neutral news brief about a change people are discussing.

Brief:"," The new rules are to have no political ads that are likely to raise concerns about the economy.

Huffington Post, the publisher of The Washington Post and Breitbart News, has said that the ad “runs the risk of a negative response from the company and others who may take the view that the ads are being targeted at the company.”

“We are not looking for a negative reaction,” Huffington Post said on Monday."
base_large,4,46,"Write a short neutral news brief about a change people are discussing.

Brief:"," People with the most critical issues at their disposal are generally the ones they are most concerned about. A brief on what they consider the most difficult issues to have in a meeting, such as the most difficult to resolve, is an essential tool for anyone in the public sector who cares about the government.

Brief: A brief on what the government thinks about the most sensitive issues is an essential tool for the public sector. A brief on the most"
base_large,4,47,"Write a short neutral news brief about a change people are discussing.

Brief:"," The federal government will step up efforts to overhaul health care and pay for it with a new tax on the wealthy, which will generate more revenue.

The new tax will help pay for the new plans, which now account for more than $100 billion annually.

The money will be used to help pay for the programs to help everyone, including older people. It is also paid for by the federal government, but it is also taxed at"
base_large,4,48,"Write a short neutral news brief about a change people are discussing.

Brief:"," I’ve had a lot to say about the recent decision by the California Supreme Court to bar the government from forcing a school to make up by-laws in which the school is required to adopt a curriculum more in line with the school’s values. The Supreme Court upheld California’s school board’s charter violation, but instead of allowing the school to adopt the standards instead, it ended up taking the position that the school is legally required to"
base_large,4,49,"Write a short neutral news brief about a change people are discussing.

Brief:"," Change your news channel

For the record, I'm really looking forward to more of that when the Senate passes the Bipartisan Budget Act, which will finally end the government shutdown and bring the shutdown to a halt. The BBA was a big deal at the time, and I think it will be as important to keep the government open as to get a budget surplus.

Brief: We're back to that BBA, which"
base_large,5,0,"Write a short neutral news brief about a new plan.

Brief:"," ""It's a huge economic shift, but it's also a major political shift""

What a shift means: The shift to a much more transparent government-run economy

What an opportunity: New York magazine wrote, ""If Republicans and Democrats want to make a political noise about the economy, it's going to be a while. If they're not talking about the economy, they're going to be talking about the future of the country"
base_large,5,1,"Write a short neutral news brief about a new plan.

Brief:","

This is the official response to the new plan, the Senate’s decision to reject the plan.

What the Senate didn’t say was what will happen if the bill fails. The only way to know is to look.

Brief:

The Senate agreed to hold off on an executive order on the issue until the House had a chance to pass a replacement plan, the Senate said.

What does a"
base_large,5,2,"Write a short neutral news brief about a new plan.

Brief:", What is this proposal? What is the goal of the proposal? How is the proposal proposed? Why is the proposal proposed? What the proposal means to us? How is the proposal received? What is the message to our readers? What does it say to our communities? What are the effects of the proposal? What are the implications of the proposal? What should readers decide? How do you think this proposal will impact your community? How do you feel
base_large,5,3,"Write a short neutral news brief about a new plan.

Brief:"," The Federal Government is currently seeking $200 million for this project, with the Department of Health and Human Services planning to launch a follow-up briefing at 9:30 a.m. on Wednesday, April 13.

The announcement will give both agencies information on what to expect from the new proposal, as well as the timeline for the two agencies to begin the process of putting together a long-awaited follow-up briefing.

"""
base_large,5,4,"Write a short neutral news brief about a new plan.

Brief:"," This is the most popular, and one of the best, of the three major, three-part, and four-part mini-series of mini-series produced by the CBS News on its website. In the mini series, the station is told from the perspective of a retired CBS reporter called Tom Gordon, who is a CBS News anchor who wrote the broadcast for the New York Times. The mini series follows Gordon as he tries to determine who should"
base_large,5,5,"Write a short neutral news brief about a new plan.

Brief:"," This short book is the perfect way for readers to get in touch with those who can do a better job of writing. This is a great way for you to get to know your fellow readers, and your fellow writers, and to find out how you can help them through your stories.

This short book is the perfect way for readers to get in touch with those who can do a better job of writing. This is a great way for you"
base_large,5,6,"Write a short neutral news brief about a new plan.

Brief:"," A new, temporary plan to limit the number of federal judges in the US.

This plan has been put on hold in two or three states. The states with the most conservative views have all approved it, and the number of judges is the biggest issue. But the new plan, a “consolidated” version of the “alternative” rule, is still in effect.

The plan is designed to allow judges to write a brief"
base_large,5,7,"Write a short neutral news brief about a new plan.

Brief:"," The new plan is to have a 1.8 GHz, 7GHz, 4.4 GHz and 5 GHz, 10 GHz dual band wireless transmitters and be deployed at nighttime in places where night weather is not the main driver of radio signals.

Brief: The 10 GHz, 5 GHz, and 7 GHz wireless transmitters should all have the same bandwidth and be deployed at nighttime in places where night weather is not the main driver"
base_large,5,8,"Write a short neutral news brief about a new plan.

Brief:"," We have a new plan for the economy and, frankly, some of the things we're trying to figure out are the basics. But one of the things we're trying to figure out is what happens if it goes through. A lot of people are saying that we're seeing that the economy will come back into the right place, maybe even more than what we were before, in terms of things like debt, we've also been seeing something in terms"
base_large,5,9,"Write a short neutral news brief about a new plan.

Brief:"," A new draft of the ""No More Fear,"" the Trump administration's new plan to curb the spread of a virus that killed 1,200 people in the US, is due for release by the end of the year.

Trump’s plan, unveiled today, would expand access to mass vaccination to all Americans, stop people with preexisting health conditions from being vaccinated and also eliminate the requirement that people be able to purchase the vaccination themselves.
"
base_large,5,10,"Write a short neutral news brief about a new plan.

Brief:"," The United States wants to make a deal to take out terrorists and their families with the help of an international coalition led by the United Nations.

The Brief: The United States and the United Nations are working to create a new world order.

But, what will it take to get that order in place?

Brief: The United States is considering using military force to prevent terrorists from gaining access to Americans.

But the"
base_large,5,11,"Write a short neutral news brief about a new plan.

Brief:"," The Washington Times, September 4.

Pundit alert: The next few days won’t be about news, but about the President.

Hat tip to the Associated Press

For the next few days, the news media will have to answer tough questions about Trump’s handling of the coronavirus and the government shutdown, which began last week.

Some of those answers could be, well, complicated. “What’"
base_large,5,12,"Write a short neutral news brief about a new plan.

Brief:"," The National Review calls on Congress to ""set aside"" a new strategy.

Brief: John Dowd, the former president of the National Association for the Advancement of Colored People, argues that the current strategy -- ""the nation as a whole as a whole"" -- is better for the country than President Barack Obama's ""strategic option.""

Brief: ""For the nation as a whole as a whole"" is"
base_large,5,13,"Write a short neutral news brief about a new plan.

Brief:"," The new plan called for $15 billion in cuts to education spending. What does that mean in practice? What would you do with that money?

Senator John Kerry, former Vice President Joe Biden, and other top lawmakers on education reform, including Senator Elizabeth Warren and Sen. Cory Booker, all voted against the Senate bill.

The legislation has been approved by the House Education, Labor, and Health Affairs Committee. In response to a"
base_large,5,14,"Write a short neutral news brief about a new plan.

Brief:","

As the new Democratic majority in Congress, the Democrats will have to deliver on this front. We know that the President has a plan to restore public confidence in the economy and restore the economy to an “almighty” level. The President is proposing a massive tax increase of $1.2 trillion to pay for these measures. He is also proposing $1.2 trillion in stimulus spending to be implemented over the next four years. But we"
base_large,5,15,"Write a short neutral news brief about a new plan.

Brief:","

It's not known whether this will be a new, and possibly more-costly, route for the Department of Transportation (DO) to move to a fixed-route approach. The Department plans to continue to push for fixed-route and other ways to move the carpool lane farther down the road. The Department also plans to expand bus routes (that run between downtown Indianapolis and the Westin Indiana at Pawhuska) in an"
base_large,5,16,"Write a short neutral news brief about a new plan.

Brief:"," Why the BPA is working to protect Americans from terrorist attacks.

A:

There is nothing in the US constitution that requires the government to protect citizens from terrorists.  It is a well established law that has been in place since the creation of the US in 1872.  If you look at the law as a whole, the current BPA is not protecting anyone except the individual responsible for the threat.
The problem is that"
base_large,5,17,"Write a short neutral news brief about a new plan.

Brief:"," A proposal to cut the number of roadblocks in the nation’s capital to eight from nine proposed in the next six months.

“It’s an emergency measure,” said Scott Kruchinin, deputy director of the US National Transportation Safety Board.

The city, which has roughly 17,500 residents, has already received more than 2,500 citations for roadside violations since December.

“We’re only in"
base_large,5,18,"Write a short neutral news brief about a new plan.

Brief:"," A ""New Generation of Probes"" of the Obama and Biden administrations would take the lead in exploring how the president might shape the process of impeachment.

More: Here are some of the news stories that will be on the docket over the weekend

More: A full look at the ""Independent"" briefings

""Independent"" briefings are a rare case in which a news source is not present in the White House"
base_large,5,19,"Write a short neutral news brief about a new plan.

Brief:"," The new plan would allow people to see what happens if they have a cancer diagnosis. This is the idea that's been in the works for months and is being explored by the state health department. It will allow people to go through a series of tests and see if they are being sent to the hospital to have surgery. The plan is being talked about on a few national radio stations as well as in local newspapers and websites.

There is a"
base_large,5,20,"Write a short neutral news brief about a new plan.

Brief:"," A bill the House and Senate have been working on could get vetoed, with Democrats saying it's bad science.

The bill has an 11.2 percent chance of becoming law — while Republican-controlled Sen. Mike Rounds (R-S.D.) is said to be leaning toward a veto override.

The House bill would have expanded the definition of ""science"" — which is one of the most important scientific and technical topics"
base_large,5,21,"Write a short neutral news brief about a new plan.

Brief:"," How much more will we lose if we do not put out the news more often?

The story: The report released by the European Commission on the situation in Syria today said that there has been ""an increase in the use of chemical weapons.""

The story: What's most disturbing about this is the fact that it includes such alarming allegations that there is a ""large population"" of ""the deadliest"" terrorist in Syria.

"
